2.6737e+06 2.6737e+06 170242 24240.9 156.51 25.3221 10.0716 6.99357 0.515205 0.499985 0.49995 0.49995 0.49995 0.49995
1.5652e+07 1.20918e+06 333344 25230.8 74.215 25.2593 14.6921 9.11722 1.44155 0.0587414 0.0190315 0.00379663 1.03876e-05 1.03286e-05
1.87702e+07 1.59369e+06 56611.3 33381.7 267.311 23.3552 13.5484 1.29852 0.507826 0.416109 0.413 0.412992 0.412992 0.412992
540065 540065 104168 6409.63 205.503 23.139 6.06022 4.49181 0.149097 0.00863256 0.00104511 0.000844215 0.000843984 0.000843972
3.95222e+07 648192 173036 8134.11 285.623 25.0626 14.7028 11.5774 0.507445 0.485436 0.478095 0.478077 0.478077 0.478077
9.68924e+06 22854.8 22854.8 9047.16 205.558 17.8417 10.1782 7.19519 0.501638 0.499999 0.499998 0.499998 0.499998 0.499998
465951 154064 43150.3 11962.5 169.711 25.4153 9.67701 4.05991 0.501239 0.5 0.5 0.5 0.5 0.5
6.09077e+06 117694 117694 12891.4 148.404 24.6872 15.253 5.38848 0.271356 0.0716199 0.0616764 0.061474 0.0614739 0.0614739
806264 4339.54 4339.54 4339.54 159.596 25.1201 11.9893 4.53673 0.498395 0.466424 0.433111 0.43193 0.43193 0.43193
42531.8 42531.8 42531.8 19058.3 176.173 17.4272 15.4627 6.65111 0.232545 0.0342174 0.00498404 0.00182578 0.0018 0.00179999
4.80157e+06 550902 197065 12510 214.445 23.6724 10.2892 8.10656 0.479411 0.250756 0.244547 0.244531 0.244531 0.244531
5.0074e+06 167205 167205 15710.7 243.456 19.1936 14.1711 5.44582 0.50212 0.499994 0.499986 0.499986 0.499986 0.499986
1.5891e+07 2.91753e+06 324063 5139.66 147.616 24.6163 14.3892 10.5931 0.771973 0.500004 0.5 0.5 0.5 0.5
4.38079e+07 1.60054e+06 90913.8 9382.66 172.938 18.7475 14.5758 7.86194 0.459134 0.119973 0.0764956 0.076449 0.0764489 0.0764489
7.85566e+06 17116.6 17116.6 8436.67 244.244 23.7308 11.6464 7.43058 0.445192 0.217531 0.123454 0.123093 0.123093 0.123093
1.67536e+06 1.67536e+06 243988 1692.09 220.267 19.9 12.511 7.74871 0.292943 0.0958813 0.0926794 0.092675 0.0926749 0.0926749
1.46908e+07 176850 176850 10453.4 328.355 14.5683 9.42802 9.42802 0.526378 0.49621 0.494553 0.494547 0.494547 0.494547
9.00976e+06 1.05419e+06 461427 18764 167.537 19.5255 13.5271 6.08006 0.506653 0.473555 0.473289 0.473288 0.473288 0.473288
5.1883e+06 1.24382e+06 115464 11466.9 122.522 23.5255 16.0749 7.15811 0.510598 0.460716 0.458893 0.458888 0.458888 0.458888
7.36153e+06 1.99498e+06 158757 9707.25 303.736 17.2806 16.8565 5.42678 0.570466 0.0111911 0.00172917 0.001502 0.00150105 0.00150105
4.14451e+06 73565.7 49344.4 13293.6 216.848 23.4672 15.2519 5.25731 0.429803 0.240156 0.236336 0.236328 0.236328 0.236328
2.11856e+06 862458 30818.3 8523.81 425.021 22.9816 3.13989 3.13989 0.303777 0.162721 0.161152 0.161148 0.161148 0.161148
6.35989e+06 610658 502446 15951.3 319.539 19.1718 16.1378 6.3746 0.32977 0.0611471 0.00716148 9.8833e-05 5.02796e-05 4.62792e-05
81326 81326 74558.8 5458.73 263.853 19.9577 13.9918 7.85362 0.33544 0.0121212 0.00240977 0.00219938 0.00219719 0.00219718
496831 496831 5674.33 5674.33 268.007 22.7848 10.7844 2.65691 0.491761 0.433446 0.383266 0.383115 0.383115 0.383115
1.07047e+06 1.07047e+06 21883.3 21883.3 228.208 22.8152 7.69722 5.22592 0.334071 0.244366 0.242309 0.242307 0.242307 0.242307
1.93274e+06 441810 52690.7 29754 245.577 22.3462 15.2524 5.51948 0.501657 0.499368 0.498868 0.498867 0.498867 0.498867
6.08934e+06 1.71829e+06 388573 35035.8 285.684 24.712 16.7609 5.41505 0.114544 0.0329855 0.0320906 0.0320843 0.0320843 0.0320843
3.29715e+06 559851 124417 7658.68 220.214 23.1066 17.9567 11.2535 0.595796 0.0723948 0.0224129 0.020528 0.0205259 0.0205259
3.23766e+06 2.48957e+06 232763 13271.2 172.69 20.5923 11.8384 6.89136 0.0984638 0.0070776 0.00228672 0.000568596 0.00012827 0.000127772
2.2667e+07 682913 108072 6489.92 168.526 24.1266 20.1766 8.10303 0.0802452 0.00813943 0.00100531 0.000704974 0.000649732 0.000647614
8.08353e+06 152844 112604 11079.6 312.25 24.6191 15.6471 7.39156 0.517055 0.454418 0.450914 0.450907 0.450907 0.450907
8.93221e+06 46048 46048 5175.29 326.202 25.3187 7.67516 5.06191 0.503388 0.439289 0.437501 0.4375 0.4375 0.4375
1.60784e+06 665956 479710 5000.72 251.916 25.743 13.4437 3.31415 0.302676 0.0822311 0.0210366 0.0162873 0.0162834 0.0162834
9.84396e+06 1.89764e+06 88905.6 16512.5 312.273 21.1453 12.849 4.70754 0.443431 0.187413 0.181735 0.181732 0.181732 0.181732
6.23081e+06 1.95479e+06 276806 16939.1 540.176 24.8505 14.5616 3.01445 0.435937 0.367478 0.310796 0.310461 0.310461 0.310461
903592 903592 426751 13367.9 399.271 18.8038 10.5809 9.36104 0.613889 0.474396 0.466257 0.466211 0.466211 0.466211
539989 539989 212213 12227.9 298.783 16.0771 11.0421 4.89245 0.306263 0.102351 0.0998602 0.0998535 0.0998535 0.0998534
1.24814e+06 1.24814e+06 4786.76 4786.76 191.354 25.6042 15.7421 5.25794 0.196043 0.111299 0.109945 0.109941 0.109941 0.109941
2.38403e+06 2.06794e+06 79337.8 18044.9 261.368 19.7586 14.4301 7.87445 0.504741 0.328072 0.327427 0.327427 0.327427 0.327426
1.20368e+07 2.90935e+06 189415 15402.5 378.966 24.3584 17.9027 5.42326 0.510113 0.408635 0.34847 0.348239 0.348239 0.348239
2.64437e+06 1.04641e+06 306993 21961.3 163.2 25.3294 8.65063 6.1287 0.485004 0.446426 0.327635 0.327146 0.327146 0.327146
5.96286e+06 729029 57355.5 14313.7 407.172 23.3526 13.0156 5.59645 0.507463 0.5 0.5 0.5 0.5 0.5
5.1348e+06 73907 73907 9230.63 322.616 25.6477 9.5318 3.98831 0.404182 0.254559 0.249743 0.249731 0.249731 0.249731

66635.7 66635.7 375.036 354.252 13.5717 3.70789 2.91479 1.91021 1.29224 0.184146 0.040772 0.00632232 0 0
55897.1 26983 12707.5 86.4527 11.4122 3.2462 3.2462 1.94373 0.848889 0.192168 0.0557139 0.0131012 0.000120815 0
48265.8 7417.55 7417.55 579.433 14.2116 6.37858 3.59016 1.97408 0.900172 0.109865 0.0283307 0.0194318 0.0194318 0.0194318
31386.4 31386.4 525.85 67.3485 8.54042 4.98309 3.16057 1.3094 0.777302 0.15731 0.0465954 0.0177123 0.000364023 0
27198.5 8396.53 941.389 434.119 10.9811 5.00038 3.60378 1.51796 0.722257 0.0874776 0.0199009 0.00689212 0 0
73842 2729.37 2729.37 93.0042 10.8903 4.32409 2.92345 1.78071 1.19773 0.849051 0.287484 0.0498707 2.41317e-05 0
5144.23 1667.6 1667.6 180.852 11.3054 3.41988 2.63167 2.5103 0.950163 0.650314 0.248188 0.0197783 0.0194318 0.0194318
13546.1 13546.1 6168.47 273.164 15.578 4.88152 3.14942 1.89223 0.990504 0.135348 0.0502712 0.00845724 4.44656e-07 0
41648.6 33424 11932.5 219.825 11.0641 5.37079 3.01235 1.90296 1.13824 0.775536 0.299017 0.0623155 0.0106834 0
49274.2 21632.3 5172.7 718.915 10.5835 4.46038 3.40519 1.75609 0.820081 0.427155 0.147475 0.0272082 0.0194318 0.0194318
61601.3 22856.8 18180 215.548 7.33645 4.82619 3.41784 1.66035 1.37508 0.537752 0.3957 0.160762 0.0458485 0.0391612
406679 14003.7 1280.57 306.478 12.6008 5.18071 3.14122 1.62885 1.32465 0.443822 0.23059 0.0374212 1.7123e-05 0
5067.76 5067.76 580.005 220.376 15.9701 5.75174 3.32227 1.89283 1.27553 0.870888 0.438409 0.0888058 0.0194352 0.0194318
133239 20188.5 176.441 96.7278 15.6968 5.56422 3.05868 1.67896 1.13806 0.416868 0.190389 0.0296589 0.0194318 0.0194318
164484 55340.9 1641.48 171.923 15.4664 4.75361 3.01237 1.70867 1.31437 0.0550901 0.0290462 0.0101554 0 0
38194 14137.5 3503.31 83.8253 7.47944 5.04763 2.59954 2.01353 0.932863 0.0930855 0.0318933 0.0129369 0 0
1.07907e+06 7279.88 700.295 149.515 10.9604 5.49568 2.59512 1.98905 1.02452 0.413461 0.0498571 0.0198408 0.0194318 0.0194318
28054.5 5634.68 4525.73 160.222 15.6289 5.21978 3.17921 1.88747 1.04039 0.218372 0.0363159 0.0157209 0.000494929 0
25280.8 11005.6 4082.59 308.683 12.7349 5.23508 3.25298 2.05015 1.3303 0.979429 0.388018 0.160091 0.0350721 0.00992752
34155.3 34155.3 26062.6 95.2612 13.8512 4.29514 3.28215 1.51862 0.786225 0.554083 0.0859193 0.0194419 0.0194318 0.0194318
1.32698e+06 12450.5 8220.65 204.952 14.6304 5.70356 2.9399 1.4751 0.454849 0.0901331 0.0270847 0.00559073 0 0
101906 12166.4 1159.32 195.832 9.44041 5.8089 4.3742 2.06545 1.40692 0.394228 0.0691671 0.0202201 0.0194318 0.0194318
3663.58 2412.31 2412.31 120.713 10.3883 5.38362 2.26726 1.58064 0.67927 0.354098 0.163478 0.0690059 0.0392092 0.0391612
58988.4 33475.3 352.951 205.787 11.0355 2.84268 2.55759 2.18093 1.36794 0.334667 0.0601618 0.0198924 0.0194318 0.0194318
937.864 937.864 937.864 194.645 11.0005 5.2438 2.53722 1.87724 1.5179 0.500977 0.076561 0.0194361 0.0194318 0.0194318
29954.6 16719.5 6447.37 255.953 10.7114 5.27721 3.17274 1.9681 0.349827 0.0618431 0.0305183 0.00899807 4.47622e-05 0
131836 17184.6 2610.43 135.714 11.4725 6.28886 2.49151 1.93209 0.844559 0.272975 0.051145 0.0205279 0.0194318 0.0194318
9294.75 9294.75 2436.68 197.056 12.7207 4.5078 2.91569 1.78949 1.01799 0.749814 0.280077 0.0272469 0.0194318 0.0194318
2675.69 2675.69 1458.8 223.543 13.3128 5.7149 1.8374 1.0598 0.437999 0.143883 0.0487549 0.00983716 0 0
207729 9104.31 705.719 153.794 8.90473 5.29367 2.71927 2.03429 0.784144 0.625391 0.165102 0.0298066 0.000125663 0
18298.3 15225.7 5401.85 211.175 12.3154 6.06332 2.7755 2.04254 1.32068 0.352856 0.0553651 0.0139547 2.33727e-07 0
143081 55570 814.859 322.983 11.6929 4.88583 3.69295 1.93455 1.35251 0.741259 0.158722 0.021412 0 0
14988.4 14988.4 9400.55 1087.12 13.8058 5.82301 3.07081 1.88648 1.10974 0.337239 0.1417 0.0285817 0.00269163 0
222693 16662.6 6460.16 606.586 9.89133 5.7063 3.92245 2.37502 1.50009 0.134714 0.0298219 0.00554257 0 0
10047.5 9819.68 2360.52 268.039 11.8926 5.34907 3.3154 1.90101 1.29246 0.0368045 0.016935 0.00010592 0 0
22238.4 5235.64 5231.3 207.645 13.3481 5.80674 3.30288 2.24617 1.46969 0.411623 0.0599159 0.0233582 0.0194318 0.0194318
1.20677e+06 21735 1244.67 398.506 12.6327 3.30042 2.34315 1.85636 0.610427 0.150978 0.050105 0.0115421 1.05174e-08 0
22648.9 5255.89 3838.74 1080.96 13.4241 6.05859 2.51429 2.08742 1.23571 0.137919 0.0342502 0.019508 0.0194318 0.0194318
298275 6297.28 6297.28 341.013 11.3617 5.75006 2.9367 1.5701 0.704036 0.0987461 0.032213 0.0151537 3.14126e-08 0
107308 17928.2 10714.2 108.727 10.9349 5.67782 3.07331 1.35172 1.07912 0.103805 0.0354214 0.0194846 0.0194318 0.0194318
70371.2 7253.91 2178.34 413.919 11.7249 5.80338 3.79671 2.48437 1.1791 0.503577 0.0728908 0.0260389 3.34939e-05 0
11792.4 11792.4 1152.15 481.474 12.6161 6.53149 3.65022 2.20477 1.54257 1.29557 0.39433 0.172698 0.0392835 0.0391612
27911.6 17249.7 3372.53 587.073 10.1011 5.35846 2.33637 2.33637 1.5679 0.722695 0.477972 0.113498 0.0100361 0
3197.48 704.801 704.801 321.492 13.2947 3.93058 3.37827 1.66729 0.554259 0.101967 0.0314189 0.0122708 0 0
176942 27291.1 6384.1 157.562 13.4085 5.06497 3.52818 2.00918 1.27027 1.16324 0.0927845 0.0320937 0.000249867 0
61924 3482.13 3482.13 113.112 9.21619 4.50305 4.05436 1.89863 1.06729 0.659696 0.109244 0.0270757 0.00728005 0
120377 9089.21 1078.37 236.981 9.24348 5.1268 3.425 1.54947 0.581049 0.116728 0.0313317 0.00963346 0 0
91318 16679.2 1399.99 106.532 13.2454 4.58232 3.24166 2.42068 1.28065 0.987325 0.57321 0.182822 0.040755 0.0391612
7923.64 7923.64 495.28 228.123 10.331 4.61283 2.71425 1.4792 0.506112 0.38582 0.126854 0.0391644 0.0391612 0.0391612
416450 26867.1 7366.64 489.561 16.1027 4.74371 3.27893 2.06096 1.06003 0.394761 0.0504612 0.0104795 9.07016e-06 0
14936.1 14936.1 11570.4 166.898 12.9015 4.29227 2.19283 1.60864 0.690025 0.14481 0.0509424 0.00842967 0 0

342.566 218.449 167.735 71.3539 71.3539 62.72 47.0377 28.193 23.1574 7.90921 0.319137 0.312173 0.312173 0.312173
304.279 248.485 195.263 148.62 103.317 69.211 43.8011 30.8512 20.9306 5.91733 1.01981 0.312287 0.312173 0.312173
250.572 204.271 141.748 141.748 97.3836 55.9614 37.8353 30.054 19.0958 7.52787 0.624767 0.624347 0.624347 0.624347
254.399 225.312 225.312 84.21 84.21 72.8132 33.1792 30.6925 22.3169 5.87098 0.624996 0.624347 0.624347 0.624347
234.481 222.232 222.232 193.987 126.745 71.7199 26.2408 26.2408 25.7452 7.18994 2.64708 0.312174 0.312173 0.312173
348.985 156.912 156.912 151.376 112.143 68.8072 32.2308 24.129 12.5459 5.64669 0.624676 0.624347 0.624347 0.624347
234.872 202.925 202.925 202.925 98.2252 78.4195 33.3989 30.1747 26.1945 22.4228 6.88717 0.624348 0.624347 0.624347
220.874 220.874 178.346 145.892 93.4441 64.9985 33.9164 26.3951 20.6581 8.69827 2.23418 0.314185 0.312173 0.312173
326.123 281.293 197.399 101.724 97.6478 76.2697 37.5156 34.0411 24.0313 6.21748 1.47836 0.312179 0.312173 0.312173
161.04 161.04 161.04 145.182 114.849 56.3009 42.2502 30.6171 18.1219 4.16752 0.624563 0.624347 0.624347 0.624347
255.046 202.065 103.772 103.772 94.1327 72.362 56.1368 33.3859 25.5141 9.92891 1.20219 0.3122 0.312173 0.312173
205.933 205.933 205.933 115.013 94.6303 54.2373 35.2724 29.5438 25.3963 9.07832 0.379476 0.312173 0.312173 0.312173
269.041 224.338 208.876 171.031 104.02 66.3516 45.5897 29.1029 20.4313 9.16814 0.63057 0.312173 0.312173 0.312173
272.04 212.688 157.834 122.701 110.559 70.6619 51.3627 24.6286 16.1121 10.2594 0.598388 0.312173 0.312173 0.312173
303.647 208.482 208.482 130.174 96.2031 42.6276 35.3645 28.3603 24.298 7.59809 0.559226 0.312174 0.312173 0.312173
204.233 135.769 135.769 110.566 110.566 69.8479 48.6907 35.7323 24.396 9.5804 3.26688 0.624348 0.624347 0.624347
362.475 254.671 175.768 128.582 101.731 62.3331 45.9619 26.5665 21.8182 7.57553 0.855512 0.312184 0.312173 0.312173
363.672 174.96 169.242 111.533 77.1763 60.2407 43.4711 26.2748 22.7328 2.39687 0.624358 0.624347 0.624347 0.624347
231.971 117.576 117.576 116.448 89.3061 53.1491 43.6008 33.7368 24.4417 11.2347 1.05524 0.312173 0.312173 0.312173
230.779 221.011 215.457 139.614 91.0581 84.0143 52.7213 36.1455 25.8566 15.1194 1.28275 0.312173 0.312173 0.312173
294.289 134.134 134.134 116.875 106.011 70.2445 43.019 31.9603 23.9771 11.3545 0.764717 0.312173 0.312173 0.312173
165.59 122.522 122.522 122.522 77.1428 52.9493 32.8444 27.7053 22.7577 13.5176 4.4312 0.312176 0.312173 0.312173
153.143 137.575 137.575 137.575 89.0527 70.481 44.1788 38.83 27.415 17.4153 7.1909 0.330198 0.312173 0.312173
280.12 242.136 148.59 110.719 93.2636 59.1411 39.3065 25.0028 6.94011 3.68949 0.313092 0.312173 0.312173 0.312173
272.767 241.282 162.108 160.972 92.839 69.9854 45.7952 32.2473 24.2212 6.64528 0.627037 0.624347 0.624347 0.624347
312.668 166.917 166.917 166.917 115.917 63.3623 38.2572 31.4625 24.4235 7.60033 0.319064 0.312173 0.312173 0.312173
342.337 204.584 198.78 123.732 82.1626 44.5937 44.5937 32.5507 25.4929 10.9102 1.10744 0.312173 0.312173 0.312173
326.152 232.129 176.67 161.64 102.528 58.19 41.6792 26.8163 22.0206 11.899 0.598638 0.312173 0.312173 0.312173
245.981 204.512 187.699 123.801 111.306 51.4803 39.1898 32.7596 21.7402 12.4037 3.98026 0.312196 0.312173 0.312173
170.689 170.689 170.689 116.141 116.141 60.1378 40.2222 29.0824 16.7718 5.99245 0.624671 0.624347 0.624347 0.624347
246.899 241.703 207.005 102.564 46.2285 46.2285 44.2945 29.6847 24.0478 9.23361 4.55187 0.312209 0.312173 0.312173
242.571 215.834 215.834 123.102 97.3521 54.2548 45.3151 31.8063 24.1432 8.65769 0.319523 0.312173 0.312173 0.312173
319.463 183.771 183.771 130.798 101.522 61.9237 48.0787 31.95 22.3826 8.51042 1.29548 0.624347 0.624347 0.624347
313.522 188.272 188.272 140.111 78.6366 69.1302 42.4387 37.2095 22.4435 11.4882 4.91318 0.31244 0.312173 0.312173
233.251 233.251 233.251 128.028 94.7748 63.1607 45.4425 28.4926 19.2143 4.25688 0.6472 0.312176 0.312173 0.312173
264.532 243.019 191.562 114.213 81.2255 71.4857 42.8837 27.9337 24.8356 15.9166 2.49219 0.312202 0.312173 0.312173
303.029 199.492 166.817 161.849 134.81 63.6422 45.0288 37.6972 26.6012 9.51931 0.322494 0.312173 0.312173 0.312173
285.878 186.759 156.046 140.543 66.9799 47.3543 38.4054 31.6715 23.7374 14.2462 4.01522 0.312184 0.312173 0.312173
334.831 171.535 68.2271 68.2271 68.2271 68.2271 49.2889 34.4822 21.0367 10.1198 0.328775 0.312173 0.312173 0.312173
241.805 136.537 136.537 133.466 98.5243 51.5289 42.3401 33.028 20.9114 9.4218 1.06137 0.312173 0.312173 0.312173
302.251 144.833 144.833 144.062 86.5009 54.8287 38.9572 25.414 21.6397 5.12105 0.686337 0.312178 0.312173 0.312173
132.757 132.757 132.757 115.175 103.607 64.6185 43.7568 31.3498 24.6624 12.2474 0.532612 0.312173 0.312173 0.312173
257.61 254.52 103.627 103.627 83.5273 78.3793 43.9605 36.3254 25.0572 11.545 0.55483 0.312173 0.312173 0.312173
245.416 231.045 104.675 104.675 104.675 57.7482 38.232 32.2253 27.1009 17.9679 2.94887 0.321265 0.312173 0.312173
268.342 147.846 147.846 129.956 79.3543 49.8417 32.4324 28.7508 21.0993 8.30327 0.359129 0.312173 0.312173 0.312173
316.258 163.499 163.499 128.475 119.348 61.6609 44.0026 30.1938 22.0694 13.6716 2.82278 0.312253 0.312173 0.312173
202.77 195.172 154.839 128.923 108.619 66.4546 41.3492 34.4745 27.4711 6.78422 0.564619 0.312173 0.312173 0.312173
284.552 262.45 125.479 125.479 114.113 63.7269 37.2864 33.4489 17.1425 5.75806 0.312715 0.312173 0.312173 0.312173
200.361 158.826 158.826 151.567 89.388 66.292 46.4522 36.0611 19.6562 9.74185 0.636763 0.624347 0.624347 0.624347
372.742 233.678 218.897 143.757 106.115 57.3218 33.9014 25.1256 9.00806 0.738635 0.313431 0.312173 0.312173 0.312173
190.273 176.768 170.193 142.624 114.643 65.0741 48.7249 23.4819 22.8328 12.476 0.388931 0.312173 0.312173 0.312173

288.229 265.038 259.182 234.786 234.786 225.314 217.567 211.671 209.57 207.206 204.781 204.341 204.18 204.166
219.737 212.726 189.844 163.392 115.587 102.015 100.034 100 100 100 100 100 100 100
280.76 239.528 239.528 239.528 187.278 165.761 112.381 101.147 100 100 100 100 100 100
244.325 244.325 244.325 240.8 194.156 145.68 106.953 100.145 100 100 100 100 100 100
176.735 176.735 176.735 164.614 154.898 114.749 101.3 100.01 100 100 100 100 100 100
291.652 261.823 253.161 247.202 245.967 229.107 220.299 214.096 212.237 210.406 204.464 203.146 202.947 202.947
294.758 262.777 261.518 247.422 237.592 222.751 220.93 212.475 211.07 208.115 204.706 204.377 204.046 203.889
279.373 241.125 241.125 241.125 240.629 230.363 223.83 217.427 209.946 207.042 206.185 204.511 203.771 203.759
275.353 239.203 239.203 239.203 222.005 222.005 222.005 212.245 207.839 207.672 205.088 204.694 204.323 204.321
278.87 265.094 259.703 255.933 243.468 234.358 232.777 214.685 209.288 208.435 204.754 203.054 202.375 202.375
216.529 216.529 216.529 216.529 216.529 216.529 214.003 214.003 210.993 109.112 100 100 100 100
271.981 243.15 243.15 233.863 233.863 233.863 223.39 219.074 211.805 208.744 206.903 204.393 203.256 203.154
240.794 240.794 240.794 240.794 235.324 152.83 127.408 103.187 100.002 100 100 100 100 100
228.932 228.932 228.932 228.932 228.932 228.932 223.038 186.378 175.683 124.023 100.001 100 100 100
251.337 251.337 209.552 163.889 163.889 133.305 101.911 100.017 100 100 100 100 100 100
147.585 147.585 147.585 147.585 147.585 133.715 105.998 100.097 100 100 100 100 100 100
291.483 270.239 265.864 240.234 240.234 224.94 224.5 215.01 209.058 207.826 205.332 203.281 203.072 203.031
268.313 255.931 255.931 247.496 225.152 162.778 115.208 100.625 100 100 100 100 100 100
289.517 267.757 249.402 249.402 239.596 235.423 219.105 217.947 209.128 207.777 206.647 203.929 203.174 203.157
273.256 261.167 261.167 248.151 248.151 231.32 224.006 217.827 215.317 209.747 208.679 205.159 203.662 203.64
282.122 256.948 216.07 201.81 148.684 122.627 101.099 100.006 100 100 100 100 100 100
232.448 232.448 232.448 156.703 156.703 156.703 132.034 115.455 100.014 100 100 100 100 100
212.026 187.126 187.126 186.638 146.27 105.179 100.104 100 100 100 100 100 100 100
238.163 238.163 238.163 238.163 231.863 231.863 228.21 218.678 213.248 129.341 100 100 100 100
291.861 253.261 253.261 253.261 232.654 232.654 218.754 215.99 213.215 210.017 207.857 204.518 203.974 203.755
287.195 266.65 259.981 248.963 245.833 223.082 216.906 211.832 210.517 207.688 204.887 203.552 202.999 202.932
288.203 265.511 260.536 256.724 240.209 237.179 225.969 212.075 208.624 208.498 206.676 205.986 203.89 203.024
167.494 167.494 167.494 167.494 167.494 144.469 131.984 117.315 100.008 100 100 100 100 100
258.005 246.334 246.334 182.111 109.633 103.837 100.081 100 100 100 100 100 100 100
259.211 251.925 250.648 250.648 179.69 142.169 103.323 100.075 100 100 100 100 100 100
281.488 259.305 259.305 207.964 207.964 207.964 189.245 136.339 100.051 100 100 100 100 100
282.918 279.404 252.831 249.617 245.359 224.804 222.058 211.548 210.304 210.21 206.693 204.421 203.198 203.054
276.495 256.565 256.565 250.654 243.446 225.629 224.507 217.81 211.857 205.837 205.589 205.086 204.191 204.191
246.434 246.434 246.434 237.641 237.641 218.437 159.699 130.477 100.204 100 100 100 100 100
274.694 237.21 237.21 237.21 237.21 202.854 140.954 126.097 100.054 100 100 100 100 100
228.283 228.283 228.283 228.283 184.293 112.139 100.498 100.003 100 100 100 100 100 100
255.284 228.465 228.465 213.245 201.994 183.886 140.084 128.699 100.342 100 100 100 100 100
283.313 264.852 261.197 252.567 243.663 239.168 224.579 212.714 212.381 208.735 206.533 204.998 204.14 204.077
250.255 250.255 231.629 161.42 140.377 104.531 100.125 100 100 100 100 100 100 100
187.629 187.629 187.629 187.629 187.629 166.505 129.314 101.614 100 100 100 100 100 100
290.514 263.994 254.087 235.267 232.579 226.41 221.406 211.532 208.754 207.609 204.922 203.075 202.893 202.893
273.479 267.755 245.173 245.173 213.007 213.007 213.007 213.007 211.279 119.205 100.001 100 100 100
220.839 220.839 220.839 220.839 220.839 157.266 130.853 120.807 100.125 100 100 100 100 100
280.973 258.81 247.048 247.048 223.835 223.835 220.302 214.99 211.488 211.164 204.809 204.039 203.657 203.649
285.941 265.523 249.004 244.563 244.563 236.826 217.208 212.271 208.935 207.776 206.109 205.32 203.925 203.842
270.677 251.743 251.743 251.682 233.143 233.072 221.421 210.321 209.659 208.156 205.647 204.298 203.796 203.761
188.995 167.548 167.548 167.548 167.548 167.548 167.548 118.941 100.086 100 100 100 100 100
279.081 266.57 262.891 261.668 244.716 235.847 225.019 217.858 213.948 209.797 205.829 205.075 203.357 203.264
294.834 253.303 247.864 247.864 230.337 230.186 188.247 183.909 175.448 102.078 100 100 100 100
270.613 183.604 183.604 183.604 183.604 175.294 157.761 131.783 100.489 100 100 100 100 100
273.953 265.127 261.088 244.446 237.868 230.987 217.154 214.192 209.296 208.579 205.232 203.905 203.795 203.657

682.122 305.466 177.783 137.321 111.042 105.683 102.411 101.369 100.065 100 100 100 100 100
586.411 310.98 162.539 141.3 107.986 104.577 102.521 100.777 100.005 100 100 100 100 100
583.014 394.426 195.165 133.164 111.87 105.567 101.911 100.498 100 100 100 100 100 100
373.293 156.559 156.559 141.051 112.386 104.237 101.926 100.819 100.06 100 100 100 100 100
656.749 270.443 218.233 152.197 111.22 105.164 102.506 100.999 100 100 100 100 100 100
686.636 362.688 188.261 132.394 111.491 104.43 101.835 100.39 100 100 100 100 100 100
642.227 291.523 220.943 132.368 110.974 103.705 102.239 100.865 100.275 100 100 100 100 100
547.941 382.347 243.434 132.871 111.243 104.812 102.078 100.619 100.001 100 100 100 100 100
868.746 390.295 200.348 124.813 110.379 105.367 102.78 100.306 100 100 100 100 100 100
513.473 314.294 167.538 130.689 110.903 102.494 102.494 101.014 100.002 100 100 100 100 100
408.642 304.1 215.09 138.772 111.49 105.399 103.047 100.342 100 100 100 100 100 100
551.936 290.208 183.414 133.073 110.891 104.287 102.462 100.651 100.022 100 100 100 100 100
417.344 326.591 236.628 139.08 110.573 103.259 101.613 100.215 100 100 100 100 100 100
390.561 313.69 229.554 124.625 110.727 105.431 101.294 100.69 100.013 100 100 100 100 100
436.571 338.716 121.515 121.515 112.463 104.976 102.592 100.194 100 100 100 100 100 100
561.232 307.722 205.207 142.385 111.076 105.557 101.931 100.535 100 100 100 100 100 100
547.021 282.456 230.76 134.769 111.268 104.315 101.938 100.891 100.115 100 100 100 100 100
520.066 369.884 217.794 143.88 111.114 103.778 102.987 100.883 100.245 100 100 100 100 100
512.37 315.608 167.163 131.312 110.867 106.384 102.015 100.922 100.021 100 100 100 100 100
677.23 402.415 197.744 136.758 109.913 106.062 102.192 100.909 100 100 100 100 100 100
206.684 206.684 179.047 135.161 110.904 104.104 103.013 100.963 100.001 100 100 100 100 100
308.338 308.338 203.874 136.669 110.299 105.091 102.473 101.074 100.116 100 100 100 100 100
455.027 318.832 200.813 135.416 110.387 105.134 101.744 100.847 100.001 100 100 100 100 100
512.111 335.367 224.438 127.079 109.35 105.735 102.542 101.05 100.264 100 100 100 100 100
469.512 301.546 215.703 126.466 110.506 105.513 102.198 100.82 100.128 100 100 100 100 100
831.878 444.71 238.802 151.031 110.972 105.846 102.636 100.663 100.002 100 100 100 100 100
486.273 332.937 212.584 136.62 111.391 104.259 102.243 101.162 100.005 100 100 100 100 100
429.115 327.829 178.449 138.241 108.453 105.286 102.126 100.513 100 100 100 100 100 100
314.421 314.421 217.697 147.771 111.183 103.584 102.62 101.166 100.135 100 100 100 100 100
601.595 204.907 204.907 134.376 110.544 104.577 102.659 100.425 100.062 100 100 100 100 100
516.399 339.856 178.867 129.943 110.722 104.717 103.089 100.52 100 100 100 100 100 100
583.848 278.33 151.823 129.296 109.992 103.299 102.882 100.749 100.094 100 100 100 100 100
